1.003666922917211490e+00,-9.342581208868125930e-01,-3.087511245349284228e-01,1.482989412964570985e-01,1.013716459274291992e+00,-9.431864023208618164e-01,-3.004286885261535645e-01,1.519758403301239014e-01
1.005284600321364019e+00,-3.523449666205346054e-01,-9.278450374164898262e-01,-8.151638661115345741e-02,1.009995341300964355e+00,-3.308830559253692627e-01,-9.208762645721435547e-01,-7.357433438301086426e-02
1.017210510158892411e+00,6.289035583130394569e-01,1.272934211692468565e-01,-7.545977445944447304e-01,1.010641336441040039e+00,6.315705180168151855e-01,1.232470571994781494e-01,-7.484052777290344238e-01
1.008114482556176750e+00,4.106567977744720599e-01,7.110042235225751961e-01,-5.422722061839430063e-01,1.003602981567382812e+00,4.087731540203094482e-01,7.173231840133666992e-01,-5.274141430854797363e-01
1.008015618976096706e+00,-4.797981740215825908e-01,6.629809644677070457e-01,-5.297880084493709063e-01,9.946274161338806152e-01,-4.871677160263061523e-01,6.466354727745056152e-01,-5.486865639686584473e-01
1.018911097850177638e+00,8.233646104691143552e-01,-5.398726729311803529e-01,-1.219228189884381391e-01,1.007965207099914551e+00,8.194981217384338379e-01,-5.439220666885375977e-01,-1.127536892890930176e-01
1.008606261348148569e+00,-1.240384401257104141e-01,-7.890401888303117950e-01,5.146891532544312087e-01,1.005979657173156738e+00,-1.012625396251678467e-01,-7.817500829696655273e-01,5.285942554473876953e-01
1.014154222384940685e+00,-2.236810977802567227e-02,-9.274604117515191648e-01,2.562175930268104640e-01,1.004734992980957031e+00,-2.504125237464904785e-03,-9.183342456817626953e-01,2.657116055488586426e-01
1.015508576676356300e+00,-6.747907119165169609e-01,-7.147302355848709210e-01,1.193709104890814249e-01,1.010163068771362305e+00,-6.752077341079711914e-01,-7.026369571685791016e-01,1.143945902585983276e-01
1.002302397935433298e+00,1.406570761019565116e-02,-6.485101697109052488e-01,-7.736480476319094191e-01,1.014561533927917480e+00,7.573492825031280518e-03,-6.489893794059753418e-01,-7.886125445365905762e-01
1.017995862568025656e+00,-1.153143584563643548e-01,3.890813266098887002e-01,-8.667017290006332475e-01,1.001484274864196777e+00,-1.096908152103424072e-01,3.905400633811950684e-01,-8.626291751861572266e-01
1.003183171164099940e+00,7.181204384894930570e-02,-3.348996982632010400e-01,9.018883684962385461e-01,1.010028123855590820e+00,7.548310607671737671e-02,-3.322494626045227051e-01,9.124500155448913574e-01
1.000021456790013863e+00,-8.482583500650203723e-01,-2.344397903823096652e-01,-4.785807988980425032e-01,1.013814926147460938e+00,-8.647743463516235352e-01,-2.381836771965026855e-01,-4.885858893394470215e-01
1.006107989633944433e+00,-3.523915294454249003e-01,-9.191988204799934614e-01,-7.119809073945816691e-02,1.009256243705749512e+00,-3.251263797283172607e-01,-9.172167778015136719e-01,-6.923118233680725098e-02
1.012720981037209089e+00,1.544519828359807237e-02,-6.499666820288773073e-01,-7.884687370087150038e-01,1.014072656631469727e+00,1.606210321187973022e-02,-6.446489095687866211e-01,-7.846339344978332520e-01
1.001453920945008624e+00,6.551997648035199351e-01,-7.339701719041163974e-01,-1.253614481240897249e-01,1.006152987480163574e+00,6.531126499176025391e-01,-7.333131432533264160e-01,-1.156815290451049805e-01
1.008005519290084306e+00,-4.154319389435455756e-01,-2.776696323901589603e-01,8.457229451800750697e-01,1.010578989982604980e+00,-4.082973003387451172e-01,-2.855611443519592285e-01,8.472371101379394531e-01
1.001225923457642164e+00,3.637872987677405190e-01,-9.117931916557056038e-01,-1.470229788943258620e-01,1.005014181137084961e+00,3.619476556777954102e-01,-9.092760086059570312e-01,-1.382543146610260010e-01
1.002382720244159309e+00,-8.347874760170213015e-01,3.473865361139640839e-01,-3.896950174153334112e-01,1.003489017486572266e+00,-8.486383557319641113e-01,3.502945303916931152e-01,-3.992939889430999756e-01
1.013848700567938188e+00,-9.681318900010087436e-01,-1.140359663005691693e-01,-2.307157415325536420e-01,1.011396288871765137e+00,-9.790090322494506836e-01,-1.134628653526306152e-01,-2.413654029369354248e-01
1.001958399295559632e+00,-4.188903518952002414e-01,-2.985920019847228546e-01,-8.558160408997445012e-01,1.015971660614013672e+00,-4.072270691394805908e-01,-3.008602559566497803e-01,-8.494188189506530762e-01
1.017439975954375742e+00,-7.867309880293396063e-01,-2.787128671032925165e-01,5.238777720371720070e-01,1.011275291442871094e+00,-7.945814132690429688e-01,-2.721699178218841553e-01,5.385138392448425293e-01
1.014293235276818139e+00,-6.728720071189394636e-01,-6.969183770592358718e-01,1.054905095106349749e-01,1.010637044906616211e+00,-6.747757792472839355e-01,-7.038692831993103027e-01,1.138026118278503418e-01
1.008586853927495364e+00,-4.207241515367728391e-01,-3.118575352955306745e-01,-8.481986249539901213e-01,1.015075683593750000e+00,-4.093535840511322021e-01,-3.031775057315826416e-01,-8.541201949119567871e-01
1.017099343544261458e+00,8.550054642277836736e-01,3.678523712652591593e-01,-3.683969032156695911e-01,1.014345526695251465e+00,8.666543364524841309e-01,3.762583136558532715e-01,-3.604836463928222656e-01
1.012328892898513022e+00,-6.126341425321966128e-01,-6.143478135192473877e-01,-5.150378807110747026e-01,1.017017006874084473e+00,-6.160249114036560059e-01,-6.100280880928039551e-01,-5.257788300514221191e-01
1.001714616964296756e+00,-4.389658460150958619e-01,1.540845989787695269e-01,-8.537897845069839509e-01,1.006846547126770020e+00,-4.324463307857513428e-01,1.579613983631134033e-01,-8.490057587623596191e-01
1.018270594693294617e+00,-3.196775315980247834e-02,-9.229106446481013526e-01,2.641051390167857282e-01,1.003656744956970215e+00,-7.183678448200225830e-03,-9.218764305114746094e-01,2.632468640804290771e-01
1.002148833640744252e+00,7.292486405148870254e-01,-6.612084211042910109e-01,3.770683071042969098e-02,1.004680037498474121e+00,7.277981042861938477e-01,-6.634495854377746582e-01,2.420318126678466797e-02
1.013838133626721483e+00,8.694737039524326194e-01,5.217639758681573703e-01,3.911636419666979225e-02,1.019372940063476562e+00,8.718184232711791992e-01,5.169625878334045410e-01,3.283151984214782715e-02
1.011644601611147332e+00,1.128626406387798764e-01,1.449834349639767817e-01,-9.488706917379577943e-01,1.007799386978149414e+00,1.231079921126365662e-01,1.521577537059783936e-01,-9.413949847221374512e-01
1.000168083404096242e+00,9.369697950489154215e-01,1.074548275311760642e-01,-3.154688640731867499e-01,1.014183402061462402e+00,9.429605007171630859e-01,1.028762161731719971e-01,-3.242425620555877686e-01
1.016610740435353932e+00,-6.459487034780972969e-01,-7.464835238655711525e-01,-2.130958097049888422e-01,1.013086438179016113e+00,-6.340526342391967773e-01,-7.439957857131958008e-01,-2.118648588657379150e-01
1.000489106326646338e+00,-6.764623302393378834e-01,-6.972568450638747528e-01,1.203405294103338657e-01,1.012246251106262207e+00,-6.613049507141113281e-01,-6.959824562072753906e-01,1.215762495994567871e-01
1.002860380086795011e+00,3.805131989470842413e-01,4.745257412359581428e-01,-7.600868425454234689e-01,1.005028247833251953e+00,3.833910822868347168e-01,4.708685874938964844e-01,-7.501615881919860840e-01
1.014323909522468092e+00,4.372236007217209508e-01,-5.812120137721058649e-02,-8.861589730769526829e-01,1.011601209640502930e+00,4.370018243789672852e-01,-5.190038681030273438e-02,-8.782823681831359863e-01
1.010735718148121798e+00,-7.786090807556962368e-01,-2.688168593569417730e-01,5.335206868765198784e-01,1.011645674705505371e+00,-7.937450408935546875e-01,-2.736689448356628418e-01,5.360893011093139648e-01
1.009970442477882147e+00,1.351381839205965385e-01,-6.122215270178469337e-01,7.216341443672222855e-01,1.004744648933410645e+00,1.453260183334350586e-01,-6.087933778762817383e-01,7.219484448432922363e-01
1.004192518686947144e+00,1.189658656201315196e-01,1.519411454045826171e-01,-9.562285469928425430e-01,1.007930874824523926e+00,1.269434988498687744e-01,1.524477005004882812e-01,-9.428232312202453613e-01
1.019747023208188663e+00,-3.328335872634752834e-01,-8.652872134308805530e-01,2.901518466930577689e-01,1.007230997085571289e+00,-3.089682161808013916e-01,-8.510191440582275391e-01,3.062657713890075684e-01
1.007111048678480225e+00,1.684201279339686205e-02,-3.188202887677810127e-02,9.939268046538121126e-01,1.016818642616271973e+00,7.729455828666687012e-04,-3.237928450107574463e-02,9.925499558448791504e-01
1.004136179169951237e+00,-6.210937765542104971e-01,-6.094458828433407804e-01,-5.308936144581473116e-01,1.015703320503234863e+00,-6.165077686309814453e-01,-6.095051765441894531e-01,-5.272587537765502930e-01
1.002347160179963392e+00,6.092664437521919663e-01,3.866930054415990692e-01,-6.441900821099384444e-01,1.009354233741760254e+00,6.236086487770080566e-01,4.013289809226989746e-01,-6.467133164405822754e-01
1.001722646419599183e+00,3.178572937195743298e-01,-9.156290416821546430e-01,1.594625207883782481e-01,1.003163099288940430e+00,3.110784292221069336e-01,-9.054956436157226562e-01,1.606355309486389160e-01
1.006390960573378290e+00,-4.023517973593453978e-01,-2.837987502738956724e-01,8.322817548693024481e-01,1.011299371719360352e+00,-4.140419661998748779e-01,-2.874850034713745117e-01,8.440081477165222168e-01
1.015493636752399675e+00,6.722802557428716463e-01,6.990470193520741393e-01,-2.294647985833319914e-01,1.012034773826599121e+00,6.819950342178344727e-01,6.999557614326477051e-01,-2.325159013271331787e-01
1.018401247295984691e+00,-2.673617611703047459e-01,-8.395016135438474469e-01,-5.136708953584406823e-01,1.013911843299865723e+00,-2.593984007835388184e-01,-8.378066420555114746e-01,-5.195980668067932129e-01
1.010101065255179842e+00,-7.626916812068704754e-01,-4.943778919225625956e-01,3.681319078091822572e-01,1.011324644088745117e+00,-7.581266164779663086e-01,-4.975769519805908203e-01,3.786968588829040527e-01
1.003453128027133490e+00,-3.996833275638448923e-01,-6.313575210374335889e-01,6.124411111684491260e-01,1.007702231407165527e+00,-3.822622001171112061e-01,-6.236320734024047852e-01,6.152942776679992676e-01
1.017527185297767867e+00,-6.552071254093506658e-01,-4.712043240759592466e-01,5.693453090495322888e-01,1.009432792663574219e+00,-6.386579275131225586e-01,-4.628534913063049316e-01,5.768085122108459473e-01
1.015201789128366672e+00,6.150942462699005020e-02,-3.276073670991072051e-01,9.065610285378595812e-01,1.010907888412475586e+00,7.950433343648910522e-02,-3.295570909976959229e-01,9.136266708374023438e-01
1.004657084827581315e+00,-3.260153680480706861e-01,-8.647810608915423858e-01,2.933115382190479847e-01,1.005623817443847656e+00,-3.234854638576507568e-01,-8.599164485931396484e-01,2.955346107482910156e-01
1.017231241640966788e+00,-9.636652199320487888e-01,-1.053860346318120228e-01,-2.345247557702808960e-01,1.013101816177368164e+00,-9.722965359687805176e-01,-1.095800399780273438e-01,-2.351022064685821533e-01
1.000716033967668173e+00,7.880529597290577559e-01,-3.172707692107705479e-02,5.991985135196008505e-01,1.017523169517517090e+00,7.867740988731384277e-01,-4.868309199810028076e-02,5.987852811813354492e-01
1.018516469794650714e+00,6.573646716088479280e-01,-6.754065666237083487e-01,2.744479577503362022e-01,1.004438161849975586e+00,6.479332447052001953e-01,-6.749911308288574219e-01,2.743392884731292725e-01
1.019255525444825450e+00,2.071293366041307704e-01,-7.997153577607860608e-01,5.001057339703879334e-01,1.003515243530273438e+00,2.332752346992492676e-01,-7.836679220199584961e-01,4.978788495063781738e-01
1.005858958274961967e+00,1.164240140776185983e-01,-3.056917674754243142e-01,-9.340481586804597613e-01,1.014125347137451172e+00,1.167265698313713074e-01,-2.966772317886352539e-01,-9.387018084526062012e-01
1.003151703324508093e+00,-8.505963572259948036e-01,-2.260030624975925828e-01,-4.805871518559510780e-01,1.014646172523498535e+00,-8.536485433578491211e-01,-2.317167818546295166e-01,-4.812960028648376465e-01
1.007261826635087010e+00,-7.538087379140968602e-01,-4.954561360073677090e-01,3.752916235544292989e-01,1.010348320007324219e+00,-7.575964331626892090e-01,-5.003300905227661133e-01,3.767414987087249756e-01
1.009209812812890572e+00,7.656970448286399833e-01,-3.896709575692416383e-01,4.944506086861611971e-01,1.010015487670898438e+00,7.565433979034423828e-01,-3.893488645553588867e-01,4.834167361259460449e-01
1.007431291058221934e+00,1.129266859739733869e-01,-3.012691257212697371e-01,-9.518253313919299297e-01,1.014108657836914062e+00,1.253244578838348389e-01,-2.933497130870819092e-01,-9.338496327400207520e-01
1.002880756434779475e+00,-6.155359158485659288e-01,-6.084077099824826140e-01,-5.110643048085622420e-01,1.016368985176086426e+00,-6.096849441528320312e-01,-6.066756248474121094e-01,-5.249900221824645996e-01
1.003959150215520069e+00,-1.181120574070819579e-01,-7.853445590185182956e-01,5.131619419279694894e-01,1.004144906997680664e+00,-1.109691932797431946e-01,-7.911545038223266602e-01,5.181461572647094727e-01
1.011310400473219850e+00,9.900526366344499785e-01,1.736573868657954878e-01,-5.073379929952281236e-02,1.017130613327026367e+00,9.915243387222290039e-01,1.811393052339553833e-01,-5.062586069107055664e-02
1.002816485050028739e+00,-7.853948204867299276e-01,-2.671442800459346567e-01,5.346605350097787257e-01,1.011854171752929688e+00,-7.980132699012756348e-01,-2.778973579406738281e-01,5.331565141677856445e-01
1.017428494111219495e+00,-3.975023345562350152e-01,-6.287019458302404162e-01,6.076577960042010007e-01,1.007420539855957031e+00,-3.834574222564697266e-01,-6.227055788040161133e-01,6.198384165763854980e-01
1.008665257530727111e+00,-2.121418037219662267e-01,-6.643545605849632274e-02,-9.654108449449797513e-01,1.012152552604675293e+00,-2.074459195137023926e-01,-6.158652901649475098e-02,-9.518014788627624512e-01
1.011666222739155074e+00,-3.682564845947166599e-01,-4.942650960297370055e-01,-8.015460158910345800e-01,1.016887307167053223e+00,-3.570857048034667969e-01,-4.982962608337402344e-01,-7.986356019973754883e-01
1.016952654276447099e+00,4.059200301712999615e-01,7.093614041417194427e-01,-5.276746573121202655e-01,1.003450155258178711e+00,4.087181091308593750e-01,7.107787132263183594e-01,-5.326714515686035156e-01
1.013951449426307105e+00,3.010964766857318620e-01,-9.139763945100888298e-01,1.575863829736843524e-01,1.002805352210998535e+00,3.081530928611755371e-01,-9.070620536804199219e-01,1.584953665733337402e-01
1.012481937630898887e+00,-3.520827351597798915e-01,-9.271160090851694457e-01,-8.251102992605860442e-02,1.009567260742187500e+00,-3.369485437870025635e-01,-9.233201742172241211e-01,-7.717388868331909180e-02
1.015835920735318698e+00,-9.642622340872987197e-01,-1.232442569108473107e-01,-2.349404526758281098e-01,1.012721180915832520e+00,-9.766421318054199219e-01,-1.137177944183349609e-01,-2.408462762832641602e-01
1.002053144735548296e+00,3.069039836295348045e-01,-9.183269298815199821e-01,1.530118166127067969e-01,1.003753304481506348e+00,3.153661489486694336e-01,-9.047148227691650391e-01,1.613296270370483398e-01
1.003410555376053503e+00,3.340803377796368046e-01,9.300322365907652822e-01,-1.215064423756095080e-01,1.005051970481872559e+00,3.298459649085998535e-01,9.330321550369262695e-01,-1.420791149139404297e-01
1.007513352919829241e+00,-4.193948595464911944e-01,-3.115870695535265522e-01,-8.450508189761377631e-01,1.015642762184143066e+00,-4.173294901847839355e-01,-3.065369129180908203e-01,-8.547894954681396484e-01
1.018373287949095429e+00,-3.321745545637504460e-01,-8.665793018036320738e-01,2.898382235096951254e-01,1.006189346313476562e+00,-3.206924796104431152e-01,-8.613709211349487305e-01,2.937752902507781982e-01
1.015461461676277377e+00,3.530161396228761461e-01,-9.147854170961697839e-01,-1.487232651427872754e-01,1.005274176597595215e+00,3.663056492805480957e-01,-9.070401191711425781e-01,-1.360275745391845703e-01
1.019896630323540165e+00,6.846496077803291280e-01,7.006115540088796445e-01,-2.321169618364337939e-01,1.012233972549438477e+00,6.839804649353027344e-01,7.032244205474853516e-01,-2.280613183975219727e-01
1.013714138993212277e+00,-6.710738762836180316e-01,-1.535507650748756669e-01,-7.120868833298079625e-01,1.013135552406311035e+00,-6.758512258529663086e-01,-1.535517275333404541e-01,-7.107347249984741211e-01
1.007508236989292927e+00,8.546643864620461217e-01,-2.825790839040177027e-01,-4.472583883461442311e-01,1.010937571525573730e+00,8.429212570190429688e-01,-2.885936796665191650e-01,-4.482674002647399902e-01
1.013057007688090483e+00,8.254225388889807613e-01,-5.498564717556085890e-01,-1.244641523362674806e-01,1.007183313369750977e+00,8.077669143676757812e-01,-5.541781783103942871e-01,-1.256038546562194824e-01
1.015734281376330150e+00,-9.702324771960937344e-01,-1.226727459984490037e-01,-2.342548223010821606e-01,1.011786222457885742e+00,-9.801062345504760742e-01,-1.150264143943786621e-01,-2.437166571617126465e-01
1.009342669858577901e+00,6.143545882377237088e-01,4.053709965910354263e-01,-6.623761272645074527e-01,1.008696079254150391e+00,6.229932308197021484e-01,3.995466232299804688e-01,-6.487162709236145020e-01
1.019337279687936526e+00,1.000346490498763341e+00,1.724010126692930300e-01,-4.484849875295959104e-02,1.017141342163085938e+00,9.918241500854492188e-01,1.807851046323776245e-01,-5.193674564361572266e-02
1.018420833357319033e+00,6.529195421377317343e-01,-6.750460447015097509e-01,2.829178831769462721e-01,1.004208207130432129e+00,6.478883028030395508e-01,-6.734622716903686523e-01,2.764852941036224365e-01
1.017885400769267923e+00,8.614345839575331398e-01,3.635892431389851076e-01,-3.690361633807149322e-01,1.014125227928161621e+00,8.633826971054077148e-01,3.721879720687866211e-01,-3.636401593685150146e-01
1.000838845830593904e+00,6.584714740802382060e-01,-6.721063141602225954e-01,2.858960016915765290e-01,1.004871010780334473e+00,6.414158344268798828e-01,-6.753174662590026855e-01,2.763969302177429199e-01
1.000198184480614039e+00,8.787589330159829570e-01,5.145951206339802741e-01,3.116571271477821398e-02,1.019069314002990723e+00,8.716286420822143555e-01,5.162023305892944336e-01,3.226119279861450195e-02
1.009107081601309464e+00,4.088635635735805574e-01,7.197570614525359289e-01,-5.383676225521490943e-01,1.003236413002014160e+00,4.102317690849304199e-01,7.163079977035522461e-01,-5.285539031028747559e-01
1.014921634959180752e+00,-7.978021962965431424e-01,-2.837555470421118664e-01,5.220530116774103613e-01,1.011249065399169922e+00,-7.942318916320800781e-01,-2.724318504333496094e-01,5.387752056121826172e-01
1.001501890748239809e+00,3.714584119261040152e-01,4.732542431414810125e-01,-7.639434842609083010e-01,1.005689263343811035e+00,3.919563293457031250e-01,4.779933393001556396e-01,-7.439494729042053223e-01
1.009990473572178971e+00,4.108230530146768644e-01,7.114800658852384885e-01,-5.375614423843759759e-01,1.003369450569152832e+00,4.089673757553100586e-01,7.154921293258666992e-01,-5.278508663177490234e-01
1.016837427329365218e+00,8.752672791170325040e-01,5.193527221919183035e-01,3.558867689558388447e-02,1.019603252410888672e+00,8.769387006759643555e-01,5.212600231170654297e-01,3.619012236595153809e-02
1.019198868039190353e+00,-1.699637312721630558e-02,-9.288501725266302689e-01,2.541567102923641963e-01,1.004820227622985840e+00,-1.421757787466049194e-02,-9.257404804229736328e-01,2.581942379474639893e-01
1.000516411589612797e+00,-3.606401555118499136e-01,-5.006214773792269090e-01,-7.895496546993646669e-01,1.016512632369995117e+00,-3.609089553356170654e-01,-4.993767738342285156e-01,-7.970496416091918945e-01
1.006947768047100178e+00,6.913503423058549036e-01,-2.516589786800728090e-01,-6.955986983159845316e-01,1.011819124221801758e+00,6.827039122581481934e-01,-2.476129531860351562e-01,-6.849946975708007812e-01
1.014529908825710480e+00,8.612554354717850691e-01,3.585418859162488592e-01,-3.652180938325501613e-01,1.015135288238525391e+00,8.647891283035278320e-01,3.743128776550292969e-01,-3.627225756645202637e-01
1.005579235749810341e+00,9.826402135772749347e-01,-1.630907955677505794e-01,-1.058733730942608003e-01,1.013156890869140625e+00,9.799859523773193359e-01,-1.625352203845977783e-01,-1.053468585014343262e-01
1.010352405566704137e+00,8.454790350057896919e-01,3.577720081724709011e-01,-3.600695237249850189e-01,1.014411687850952148e+00,8.616098165512084961e-01,3.728795051574707031e-01,-3.646838665008544922e-01
1.015029976619813867e+00,-1.089325376751269087e-01,3.856916122495114285e-01,-8.630969095739077224e-01,1.002291440963745117e+00,-1.036649271845817566e-01,3.945482373237609863e-01,-8.595818281173706055e-01
1.008907708789200663e+00,9.920684569110667095e-01,1.693118368864245382e-01,-4.385595253444980052e-02,1.017680525779724121e+00,9.913089275360107422e-01,1.790170818567276001e-01,-5.541115999221801758e-02
1.019529324750381827e+00,8.661237108509745042e-01,5.149274347069877633e-01,3.548551199141912471e-02,1.019258022308349609e+00,8.755989074707031250e-01,5.166625976562500000e-01,3.252336382865905762e-02
1.010536199466990137e+00,-4.038562844562076370e-01,-2.930794520293934502e-01,8.486734623389776688e-01,1.010602116584777832e+00,-4.145169556140899658e-01,-2.893902659416198730e-01,8.419631719589233398e-01
1.009269213784019348e+00,7.465178977098524404e-01,-6.658054065994971626e-01,2.069371293924140986e-02,1.005470275878906250e+00,7.282404899597167969e-01,-6.594192981719970703e-01,2.795046567916870117e-02
1.013863444987552986e+00,8.357738994511230146e-01,-5.431734384385042969e-01,-1.164068972639449029e-01,1.006532788276672363e+00,8.082668781280517578e-01,-5.504947900772094727e-01,-1.206788420677185059e-01
1.016203376721025231e+00,6.247597994224867168e-01,1.283703666446945335e-01,-7.510096429227249848e-01,1.011659383773803711e+00,6.262062788009643555e-01,1.222555339336395264e-01,-7.481061220169067383e-01
1.016947316345164998e+00,-4.199477538012826305e-01,-2.972756453027176615e-01,-8.493198981883604004e-01,1.014561295509338379e+00,-4.126762747764587402e-01,-3.043019473552703857e-01,-8.556408286094665527e-01
1.012860710769873052e+00,3.599399528216989386e-01,-9.048745678039101792e-01,-1.341076847273482697e-01,1.005438685417175293e+00,3.604429364204406738e-01,-9.101381301879882812e-01,-1.397916972637176514e-01
1.012713137171240341e+00,3.567907970980312982e-01,-9.102734146393914871e-01,-1.340462860043167281e-01,1.006290316581726074e+00,3.668308258056640625e-01,-9.063718318939208984e-01,-1.336790025234222412e-01
1.000884542472744831e+00,-4.831527840715701960e-02,-9.801247149500481592e-01,7.116677937028565055e-03,1.005906224250793457e+00,-3.812662512063980103e-02,-9.755721092224121094e-01,4.162520170211791992e-03
1.002140331451821131e+00,-7.651867616536750516e-01,-5.021401909293954358e-01,3.770254653446023507e-01,1.010982990264892578e+00,-7.580150961875915527e-01,-5.005172491073608398e-01,3.768965601921081543e-01
1.016846796387207652e+00,1.221229447020205638e-01,-2.920614088527710428e-01,-9.391082337205004515e-01,1.014328360557556152e+00,1.267066895961761475e-01,-2.931196689605712891e-01,-9.359273314476013184e-01
1.011689456986926805e+00,-6.068392147840495632e-01,-6.020187048724928713e-01,-5.285552888195627075e-01,1.015936017036437988e+00,-6.137299537658691406e-01,-6.111266613006591797e-01,-5.286078453063964844e-01
1.015675702581032125e+00,8.159968036920484113e-01,-1.982170217668887194e-02,-5.742862972182825043e-01,1.012471914291381836e+00,8.141514062881469727e-01,-1.205201447010040283e-02,-5.801947712898254395e-01
1.005114671994088216e+00,4.048907049876999120e-01,7.202074772567997885e-01,-5.354315145312258384e-01,1.002804756164550781e+00,4.140182435512542725e-01,7.173985242843627930e-01,-5.269970893859863281e-01
1.015176614083270534e+00,1.516466073716406238e-01,-6.004781089019550766e-01,7.278422602494704075e-01,1.004797101020812988e+00,1.407603323459625244e-01,-6.116603016853332520e-01,7.176955342292785645e-01
1.007079817350556405e+00,6.088579983036285226e-01,3.923313084323076794e-01,-6.619160526053011750e-01,1.009325146675109863e+00,6.231522560119628906e-01,3.999756574630737305e-01,-6.497439742088317871e-01
1.009813407029058530e+00,7.392488532409214885e-01,-6.542207813307773234e-01,3.220015271545299818e-02,1.005526304244995117e+00,7.245005369186401367e-01,-6.638166308403015137e-01,2.462089061737060547e-02
1.000128810701951920e+00,9.370596071049449582e-01,1.037455632151233209e-01,-3.117706603152032296e-01,1.014398336410522461e+00,9.422250986099243164e-01,1.037727892398834229e-01,-3.219235539436340332e-01
1.015822964290971298e+00,-4.377337148841129455e-01,1.450458352232397441e-01,-8.659876324219937249e-01,1.006232857704162598e+00,-4.289480447769165039e-01,1.582039892673492432e-01,-8.480165600776672363e-01
1.006822501496046796e+00,-6.862879995390364085e-01,-1.540164694056628258e-01,-7.150597257610070701e-01,1.012728333473205566e+00,-6.824914813041687012e-01,-1.576046943664550781e-01,-7.124770283699035645e-01
1.012012016875720066e+00,-4.029967582614156774e-01,-6.312601911209685390e-01,6.073946578334696866e-01,1.007530093193054199e+00,-3.931840658187866211e-01,-6.304377317428588867e-01,6.098967790603637695e-01
1.014358319222124161e+00,-3.695108133671654582e-01,-5.045767161665402067e-01,-8.041207684385309751e-01,1.016411185264587402e+00,-3.559855818748474121e-01,-5.001584291458129883e-01,-8.004113435745239258e-01
1.017682392759427845e+00,7.708363368100062951e-01,-3.785398844343860203e-01,4.929171697523228035e-01,1.010012149810791016e+00,7.608761191368103027e-01,-3.843881487846374512e-01,4.866679310798645020e-01
1.006882256548581545e+00,-3.011748910829103315e-02,-9.407025112532896305e-01,2.570848266808145044e-01,1.004223942756652832e+00,-8.529104292392730713e-03,-9.212973117828369141e-01,2.637910246849060059e-01
1.017598404513036847e+00,-8.360707641407524315e-01,3.451954802274611045e-01,-3.969227353590447094e-01,1.003007888793945312e+00,-8.523219823837280273e-01,3.473733663558959961e-01,-3.999100625514984131e-01
1.007845743554556917e+00,6.212197791967003502e-01,1.194208859279266982e-01,-7.542632988020808726e-01,1.011397957801818848e+00,6.290496587753295898e-01,1.248451769351959229e-01,-7.458158135414123535e-01
1.005858756408789523e+00,-7.859914787499209243e-01,-2.844526838384855427e-01,5.377961919009636160e-01,1.011352300643920898e+00,-7.925571799278259277e-01,-2.747512459754943848e-01,5.345207452774047852e-01
1.003389417001465889e+00,-8.559643003661858707e-01,-4.975185825469934375e-01,-1.501128318206677581e-01,1.014773488044738770e+00,-8.545566797256469727e-01,-4.900475740432739258e-01,-1.513545364141464233e-01
1.002715167738313262e+00,-4.726754680659729368e-01,6.559847574970688600e-01,-5.362632214567035760e-01,9.942989945411682129e-01,-4.697442054748535156e-01,6.585590839385986328e-01,-5.388944149017333984e-01
1.003520029444598505e+00,-4.259048877600871696e-01,-3.115216202144495683e-01,-8.536594287730350228e-01,1.014886617660522461e+00,-4.132327735424041748e-01,-3.041211366653442383e-01,-8.548062443733215332e-01
1.017673697081876494e+00,9.835611432535251719e-01,1.845432199683673113e-01,-5.616095270824963959e-02,1.016292452812194824e+00,9.893586635589599609e-01,1.781166046857833862e-01,-5.641144514083862305e-02
1.015583905227601891e+00,-3.628189561933204410e-01,-4.941882198647997160e-01,-7.919748781511486424e-01,1.015944838523864746e+00,-3.603797852993011475e-01,-5.043713450431823730e-01,-8.031710982322692871e-01
1.006506516958323605e+00,9.850707213042800836e-01,1.699583911338356235e-01,-5.650177900534030656e-02,1.018378615379333496e+00,9.942966699600219727e-01,1.848696619272232056e-01,-4.873442649841308594e-02
1.018485524265253517e+00,3.704603919687309843e-01,4.769723857999735306e-01,-7.667093475351505205e-01,1.005506634712219238e+00,3.884690701961517334e-01,4.726498723030090332e-01,-7.473074197769165039e-01
1.005873263111806581e+00,-4.969720619116047011e-02,-9.916511053171997991e-01,-1.601532568858094439e-03,1.006161928176879883e+00,-3.870156407356262207e-02,-9.739594459533691406e-01,5.526006221771240234e-03
1.002082687325439814e+00,3.792172459829152298e-01,4.683603098800742104e-01,-7.567006853712401337e-01,1.005675196647644043e+00,3.878518939018249512e-01,4.752539992332458496e-01,-7.472517490386962891e-01
1.018752661338817811e+00,8.714987550855380904e-01,5.208921804902937325e-01,4.566265344742705817e-02,1.019049644470214844e+00,8.688642978668212891e-01,5.162235498428344727e-01,3.051355481147766113e-02
1.019509903091023517e+00,-6.532596161936479184e-01,-4.612870463062004323e-01,5.657468769626577965e-01,1.010746598243713379e+00,-6.360280513763427734e-01,-4.600619077682495117e-01,5.778619050979614258e-01
1.019883255486778939e+00,9.495091921766980469e-01,1.112386797927392562e-01,-3.139291314784836140e-01,1.014402270317077637e+00,9.389674663543701172e-01,1.024704575538635254e-01,-3.241369128227233887e-01
