6.063343151660862372e-03,2.550725714941048418e-03,8.202643240428551114e-03,1.057261251593924131e-02,3.231760522459527218e-02,1.611558007914120905e-01,3.822067341278329589e-01,2.272420453067068857e-01,3.641108495481117369e-01,9.111224693813157333e-03,1.043516682394734912e-01,3.423566661653713872e-02,1.637760952713152030e-02,1.463578529671884579e-02,1.934300310248892804e-02,1.363324346809490807e-03
6.063180011520388421e-03,2.549729028841946337e-03,8.203662180099319592e-03,1.057315270539830460e-02,3.231716093927794464e-02,1.611544098578961415e-01,3.822061127148950188e-01,2.272411400461794850e-01,3.641102983693759731e-01,9.110153869836387988e-03,1.043506313483716225e-01,3.423474730094840102e-02,1.637690336465789584e-02,1.463580455451487551e-02,1.934215462390451168e-02,1.361790380204177479e-03
6.062831259427184892e-03,2.550289274650703510e-03,8.202452427148822223e-03,1.057369763729494594e-02,3.231679838471763350e-02,1.611545740694509399e-01,3.822066769104656703e-01,2.272426612046870853e-01,3.641103274370897092e-01,9.110347203233221461e-03,1.043506705239367199e-01,3.423505727044852398e-02,1.637630037978960243e-02,1.463463114758145958e-02,1.934189631007476873e-02,1.362182939048699887e-03
6.063253300834760967e-03,2.549898936630962554e-03,8.202833917386378321e-03,1.057381124490694782e-02,3.231626237996392675e-02,1.611553573640552295e-01,3.822054923622124623e-01,2.272407205424736287e-01,3.641121718782215355e-01,9.111429408186943329e-03,1.043513163823938245e-01,3.423393576627978274e-02,1.637632146869798591e-02,1.463542098836445766e-02,1.934207454650690300e-02,1.362670161711842772e-03
6.063035077444230321e-03,2.550765965234110498e-03,8.202922804280513361e-03,1.057260788648782535e-02,3.231720340610094028e-02,1.611546340438505809e-01,3.822064839197646946e-01,2.272423515590645260e-01,3.641107761500398943e-01,9.109657985427432533e-03,1.043517684055471767e-01,3.423395021582599507e-02,1.637610608814794519e-02,1.463490366324258184e-02,1.934243589922752041e-02,1.362248151560959027e-03
6.062231672671272373e-03,2.550010920051708121e-03,8.202603115324487090e-03,1.057358415360790289e-02,3.231587468537053948e-02,1.611550186884500857e-01,3.822063302471097046e-01,2.272411389038355711e-01,3.641103772739106570e-01,9.109813619793138278e-03,1.043502222095014781e-01,3.423460832351006566e-02,1.637684797348550048e-02,1.463506740782945931e-02,1.934187837277575803e-02,1.362453079713855323e-03
6.062070956308942757e-03,2.551141153343068971e-03,8.202332130194405282e-03,1.057356627065558947e-02,3.231598525135908478e-02,1.611555074853205094e-01,3.822052821706138914e-01,2.272414770647123161e-01,3.641108161536318333e-01,9.110335818716487621e-03,1.043517774539030885e-01,3.423546449170008360e-02,1.637605070319305550e-02,1.463583691278967126e-02,1.934268123925203184e-02,1.363201165639969055e-03
6.063282550078601292e-03,2.549870826060170875e-03,8.202088045063116173e-03,1.057366188060603583e-02,3.231761915163287868e-02,1.611553662551357680e-01,3.822065267365787333e-01,2.272410779369543332e-01,3.641106093173818725e-01,9.109730415574501805e-03,1.043512344313368284e-01,3.423444163599850126e-02,1.637670566917629605e-02,1.463494614334946362e-02,1.934208926926419755e-02,1.361821282909027190e-03
6.061410663019916462e-03,2.550880092119959391e-03,8.202196519072528155e-03,1.057264380178564098e-02,3.231612910994857701e-02,1.611557284411805069e-01,3.822069400911558557e-01,2.272412416859519169e-01,3.641118585528287377e-01,9.110638999192561052e-03,1.043515050404953126e-01,3.423436053905457022e-02,1.637720890206775803e-02,1.463453953660237561e-02,1.934148491420532509e-02,1.363400829010088080e-03
6.061668131689314058e-03,2.550775024272915192e-03,8.202442385857568879e-03,1.057231326695103925e-02,3.231725597893977259e-02,1.611557405055832060e-01,3.822069874343302365e-01,2.272424043581590669e-01,3.641113105881794154e-01,9.110571157540018825e-03,1.043518327768101356e-01,3.423555531985605915e-02,1.637739480053687982e-02,1.463614543905861903e-02,1.934197034581496694e-02,1.363298594639063667e-03
1.220423042071920247e-02,5.690277130333985453e-03,1.818366309111039969e-02,2.369852478611813099e-02,7.280944169259516430e-02,4.272830855422671825e-01,8.853982177323865832e-01,5.007332049792621032e-01,6.196441385031614679e-01,1.799189286678135047e-02,1.964253798599187861e-01,6.226413059221764384e-02,3.340866063636416250e-02,3.117808750644028570e-02,3.477981139508452141e-02,2.681016984698231850e-03
1.220276588711774121e-02,5.690033218765907022e-03,1.818249867154532462e-02,2.369950140695651838e-02,7.280951160475693240e-02,4.272824978528318440e-01,8.853971412082844994e-01,5.007321337438963571e-01,6.196438646511178705e-01,1.799241076277103765e-02,1.964262421194033770e-01,6.226318568876774290e-02,3.340845135139897809e-02,3.117660593765758312e-02,3.478120519002194516e-02,2.681465343833362019e-03
1.220376080438328147e-02,5.689206291420172319e-03,1.818349029389506807e-02,2.369881907128758639e-02,7.280793648669874052e-02,4.272822820153661660e-01,8.853982244854091688e-01,5.007334002498906589e-01,6.196436976738410873e-01,1.799268748733072465e-02,1.964261503035185097e-01,6.226394715737064434e-02,3.340935986871171326e-02,3.117673498437790319e-02,3.478133366897865481e-02,2.679881376129831551e-03
1.220447991804921202e-02,5.689074541011400303e-03,1.818261960980339584e-02,2.369819740958380161e-02,7.280796694695186588e-02,4.272830931771309793e-01,8.853990494623306118e-01,5.007327978823976622e-01,6.196430538445160119e-01,1.799280681375767937e-02,1.964260271313515716e-01,6.226272631079601133e-02,3.341007778188319344e-02,3.117830389979143330e-02,3.478119748898550467e-02,2.680381293332052568e-03
1.220401425499696713e-02,5.688680147887831100e-03,1.818240818051171034e-02,2.370006777882924590e-02,7.280892204602200379e-02,4.272828849404164409e-01,8.853978654255395542e-01,5.007323303451000074e-01,6.196437731930504178e-01,1.799161066923695915e-02,1.964269692321167216e-01,6.226317773424565327e-02,3.340904335154600002e-02,3.117683504682811427e-02,3.478064734500663224e-02,2.681099885017215918e-03
1.220435840683828897e-02,5.688790209294792427e-03,1.818327764546349978e-02,2.369857872394390969e-02,7.280868990776784289e-02,4.272820032405763024e-01,8.853982246776426202e-01,5.007332937986761490e-01,6.196430985766713251e-01,1.799257443961867209e-02,1.964270095847185926e-01,6.226348787046591393e-02,3.340927509908031556e-02,3.117742184961350485e-02,3.478004263064956442e-02,2.680201821346785834e-03
1.220461917984768350e-02,5.689883749500480523e-03,1.818359201512892431e-02,2.369939844307972221e-02,7.280887264421272154e-02,4.272819164138095260e-01,8.853976947993542623e-01,5.007326395445012013e-01,6.196440330636716620e-01,1.799099318783669785e-02,1.964264906990811355e-01,6.226329726411122117e-02,3.340911889494956738e-02,3.117857696465078238e-02,3.478081136625523623e-02,2.681250514046674624e-03
1.220347723690329116e-02,5.689762493623045335e-03,1.818317989548643224e-02,2.369944839155443614e-02,7.280853015445103160e-02,4.272826610204413234e-01,8.853989652395182208e-01,5.007328919982869664e-01,6.196440072942165367e-01,1.799224991602601728e-02,1.964259673307076071e-01,6.226318128848436217e-02,3.340912261340385492e-02,3.117719958291372342e-02,3.478131427213105448e-02,2.680890550194418680e-03
1.220316246811299285e-02,5.688745170232554875e-03,1.818330890126909627e-02,2.369812319521730215e-02,7.280959763546268615e-02,4.272838433762751742e-01,8.853975410513114097e-01,5.007319432077609322e-01,6.196425363926841845e-01,1.799087895688640179e-02,1.964254512699253885e-01,6.226390524849570451e-02,3.340948770289912939e-02,3.117673741284573280e-02,3.478054786345047278e-02,2.680846365277618232e-03
1.220455473003487917e-02,5.690020701372081567e-03,1.818227369293169693e-02,2.369874565399428257e-02,7.280826393110625960e-02,4.272829023834158191e-01,8.853978607023258451e-01,5.007319614446364975e-01,6.196432982944114487e-01,1.799157989002532487e-02,1.964258582500177930e-01,6.226384912581425790e-02,3.340972484144953680e-02,3.117834221246133797e-02,3.477953205256525265e-02,2.680060396801096489e-03
2.445942891909559224e-03,1.097384240157988191e-03,4.174024587499341847e-03,6.143908078372228854e-03,1.614902366159081532e-02,8.972975594866151872e-02,1.859699896872639702e-01,9.757094127359326741e-02,1.287190834190426181e-01,4.281624653273005503e-03,4.170407447316819977e-02,1.411605373060167458e-02,5.515950206933288580e-03,5.437458562709913436e-03,8.313029520028412250e-03,6.821480758218500346e-04
2.446206019876420203e-03,1.096608496666029702e-03,4.173611967016572534e-03,6.143788807215161754e-03,1.614879847394061138e-02,8.973026796555073903e-02,1.859715862340280967e-01,9.757075220988747910e-02,1.287203914277627315e-01,4.283261997722175723e-03,4.170336728826941342e-02,1.411504733032283888e-02,5.516637633432186494e-03,5.437095335357492072e-03,8.313827203784882394e-03,6.831174997458756620e-04
2.447022438321094784e-03,1.097100006494471135e-03,4.173164647437633060e-03,6.143755173293543453e-03,1.614972692615240443e-02,8.973081199697276189e-02,1.859709365299610229e-01,9.757218776623448331e-02,1.287198815612526082e-01,4.281487801726480830e-03,4.170344999856814838e-02,1.411519496015006640e-02,5.515371411382756668e-03,5.437912745693286240e-03,8.313101836213658904e-03,6.828597844308554113e-04
2.446488479075519841e-03,1.096643000872717490e-03,4.172255921575981040e-03,6.144249912873166013e-03,1.614814562080741159e-02,8.972993560557676607e-02,1.859701553027834631e-01,9.757127506751257784e-02,1.287193134565668140e-01,4.281277563115499542e-03,4.170462531633447462e-02,1.411470574417316055e-02,5.515584318304623569e-03,5.437767692754721244e-03,8.314551066713513072e-03,6.816016700442543421e-04
2.445208753103091538e-03,1.097224566910012366e-03,4.172430711495864371e-03,6.143739499084375014e-03,1.614870780902108796e-02,8.973087811466011476e-02,1.859709523505580775e-01,9.757159367968289143e-02,1.287198861801138738e-01,4.281382871687976384e-03,4.170367053034325366e-02,1.411513197975277495e-02,5.515593091745092484e-03,5.436881069770466493e-03,8.312923397668228048e-03,6.818521767498403937e-04
2.446107521777473540e-03,1.095997947945210856e-03,4.173406214985110607e-03,6.143397572633426881e-03,1.614948606852732726e-02,8.973065252880019216e-02,1.859710577589437919e-01,9.757150784571576307e-02,1.287204184029371590e-01,4.282056162872429315e-03,4.170374630868310672e-02,1.411623658857702641e-02,5.516712471144027442e-03,5.437997226137357074e-03,8.313682474050272317e-03,6.825289867907344743e-04
2.446589448170527047e-03,1.095671236411051644e-03,4.172605146081851714e-03,6.144639170610802746e-03,1.614983930630134804e-02,8.972994052781241292e-02,1.859708383623949746e-01,9.757206936051845969e-02,1.287195458227655132e-01,4.281427083689382657e-03,4.170361557920158196e-02,1.411594665993481240e-02,5.516226629443275221e-03,5.437984104797748477e-03,8.314446577073739131e-03,6.824599734619794886e-04
2.445183605090483440e-03,1.097222780157777267e-03,4.173870572008794161e-03,6.143211978654074430e-03,1.614939813897237064e-02,8.972980947048650457e-02,1.859708957670477281e-01,9.757151943886178957e-02,1.287195310723975306e-01,4.281354710015138065e-03,4.170459564815435366e-02,1.411568536612234186e-02,5.515212508076110937e-03,5.438359546329255521e-03,8.313567911681104747e-03,6.824053649167631172e-04
2.445266513066105853e-03,1.095917732629714562e-03,4.172940059995611760e-03,6.143007229310196507e-03,1.615003871260240614e-02,8.973082775902592456e-02,1.859710845947899205e-01,9.757135427635639513e-02,1.287184269377854018e-01,4.282294500751532111e-03,4.170444016028855561e-02,1.411575930517934736e-02,5.516747251212348463e-03,5.437204741554618227e-03,8.314673424679877925e-03,6.816501810730910991e-04
2.445170141496483349e-03,1.095494054555588587e-03,4.173976783886560078e-03,6.143131669962148718e-03,1.614898595036857315e-02,8.973053806340611227e-02,1.859709548152303493e-01,9.757077446051801162e-02,1.287189673591145611e-01,4.282577817394763071e-03,4.170453422299112006e-02,1.411508379986542959e-02,5.515690199044714047e-03,5.437470994004703871e-03,8.312899761715945857e-03,6.826949489766085235e-04
9.058830843776649600e-03,3.760996774933091178e-03,1.240180050158696569e-02,1.823585796800476430e-02,5.250135559722358958e-02,3.180619547826291083e-01,6.408399968203810637e-01,3.571496184748061964e-01,4.412842261841269931e-01,1.285794799513541656e-02,1.368795768746833563e-01,4.204937086720858530e-02,2.236232244827138574e-02,2.038824208652184958e-02,2.611105416079539249e-02,1.887169788616568488e-03
9.057830247893118580e-03,3.760164588664642073e-03,1.240074996416548440e-02,1.823528855138912760e-02,5.250131887305506395e-02,3.180616702888223180e-01,6.408405681613975613e-01,3.571481812831721614e-01,4.412836037853692384e-01,1.285832188125883395e-02,1.368786302758240314e-01,4.204841655376025111e-02,2.236347044080378224e-02,2.038727243430851072e-02,2.611112700347916621e-02,1.886622077571730198e-03
9.057926534977198824e-03,3.760537670210887650e-03,1.240160012237382856e-02,1.823552193383393832e-02,5.250277288912342383e-02,3.180618073116835975e-01,6.408407054740926645e-01,3.571487253221276581e-01,4.412837723518155397e-01,1.285828757995861535e-02,1.368785507374995214e-01,4.204784449886841274e-02,2.236270771211992456e-02,2.038778995978478975e-02,2.610975494020225177e-02,1.886364481966731899e-03
9.059056742457192307e-03,3.760691107660082706e-03,1.240134199617160850e-02,1.823542087016818275e-02,5.250213159090705295e-02,3.180617961212979794e-01,6.408402726235431501e-01,3.571495828663636130e-01,4.412844303954364111e-01,1.285707059167542216e-02,1.368786932379289223e-01,4.204890541445231028e-02,2.236236957051850396e-02,2.038786446453698734e-02,2.610944196166759337e-02,1.887086055578014038e-03
9.057837485689142556e-03,3.761745794126964207e-03,1.240099916638910671e-02,1.823437221831997537e-02,5.250295631186802786e-02,3.180620623574458294e-01,6.408392170150040146e-01,3.571494204427282937e-01,4.412846031560790361e-01,1.285713535406356883e-02,1.368798250155101870e-01,4.204941305675071600e-02,2.236294144975962961e-02,2.038861175736968526e-02,2.610992000062099111e-02,1.887392215718472705e-03
9.058649805132410610e-03,3.761355039683924196e-03,1.240139535332066348e-02,1.823476441745624371e-02,5.250309353920572242e-02,3.180635439721578028e-01,6.408387319395614234e-01,3.571480720015441368e-01,4.412839241492979570e-01,1.285860012462152618e-02,1.368794365839181293e-01,4.204934449555550874e-02,2.236352086388200891e-02,2.038818619042510535e-02,2.610975344709791021e-02,1.887244630985821046e-03
9.058754025315474134e-03,3.761507693872940747e-03,1.240259012909357243e-02,1.823417926343598797e-02,5.250182089252539847e-02,3.180630747542427805e-01,6.408404915669194679e-01,3.571487100065671161e-01,4.412828864485523472e-01,1.285721907964593354e-02,1.368788109685547816e-01,4.204926907336654224e-02,2.236385610032827140e-02,2.038731725296417593e-02,2.611070909459421024e-02,1.885918631778207540e-03
9.058270209256204589e-03,3.761379755555909529e-03,1.240207218912797900e-02,1.823565927417067703e-02,5.250156324421723086e-02,3.180625641917109725e-01,6.408406504287773586e-01,3.571489735397246346e-01,4.412845605647546798e-01,1.285751358484031430e-02,1.368788013757832323e-01,4.204758913615590926e-02,2.236243660518681675e-02,2.038768371159022791e-02,2.611077065379526635e-02,1.887005439428589629e-03
9.058632399045012801e-03,3.760538111287284845e-03,1.240186055872377277e-02,1.823505530635928865e-02,5.250158144486288814e-02,3.180616527381711078e-01,6.408395804230316850e-01,3.571496562435988453e-01,4.412837127704827278e-01,1.285740938074614835e-02,1.368788385903506322e-01,4.204893864680450677e-02,2.236398145798517215e-02,2.038894923029591424e-02,2.611049815741987162e-02,1.885977730622294055e-03
9.057844418642182344e-03,3.761433257557965197e-03,1.240244514377114755e-02,1.823511670710417296e-02,5.250235673424423488e-02,3.180630795020216728e-01,6.408401383661608275e-01,3.571490261195721105e-01,4.412832665464790916e-01,1.285854712367301075e-02,1.368797704718384967e-01,4.204862535773293275e-02,2.236410056189624962e-02,2.038902688923396878e-02,2.611110280049019558e-02,1.887131576964267386e-03
1.069611367452355521e-02,2.918801206002478478e-03,9.944531077466775559e-03,1.759385284890806894e-02,4.696248028083110926e-02,2.290246921195545904e-01,5.840295594833888604e-01,3.435515216724759902e-01,5.083501570689662463e-01,1.106555918151851808e-02,1.390354477623514107e-01,3.402444744166709112e-02,2.490861212262763386e-02,1.775237220061893009e-02,2.766817700630790078e-02,2.058517409972297155e-03
1.069608721719878669e-02,2.917173216049427815e-03,9.945182917606949086e-03,1.759366334056015890e-02,4.696195539634908517e-02,2.290245997369043107e-01,5.840299638393707804e-01,3.435497210344347074e-01,5.083488274344174496e-01,1.106514724917117935e-02,1.390367002029785359e-01,3.402496938654078762e-02,2.490915553250958037e-02,1.775332421500290872e-02,2.766861902421939579e-02,2.058420701958328745e-03
1.069703980715118463e-02,2.918351055301381548e-03,9.945529907500090527e-03,1.759480243524363940e-02,4.696293203375983411e-02,2.290235971644609680e-01,5.840290077764425103e-01,3.435510718700366395e-01,5.083499660808920018e-01,1.106623850788778299e-02,1.390362214964992738e-01,3.402489665758091225e-02,2.490955232260468402e-02,1.775229524987669352e-02,2.766798166427641634e-02,2.058650117930568499e-03
1.069683465633634346e-02,2.918574791503589835e-03,9.945480110896718490e-03,1.759436826199440446e-02,4.696322864692099863e-02,2.290232503907275730e-01,5.840291266399412207e-01,3.435497284082315583e-01,5.083497538901794455e-01,1.106541622658018670e-02,1.390353368186818261e-01,3.402403955264507451e-02,2.490866481176259861e-02,1.775375924649888124e-02,2.766753375736966114e-02,2.059115899951858512e-03
1.069608825776284002e-02,2.917788245200239172e-03,9.944128430201830751e-03,1.759462224146516110e-02,4.696286940064748477e-02,2.290236287308725360e-01,5.840302096387680608e-01,3.435510034052544071e-01,5.083486301283220987e-01,1.106491734118006560e-02,1.390348827012733435e-01,3.402541270986057798e-02,2.490953749975425777e-02,1.775313908646703950e-02,2.766806520836504260e-02,2.058358547682450756e-03
1.069759540496325288e-02,2.918758190705264544e-03,9.945711752468985867e-03,1.759493308058746042e-02,4.696331258074583348e-02,2.290237062159289627e-01,5.840300212084883480e-01,3.435507763947501791e-01,5.083490840485925810e-01,1.106501421280557500e-02,1.390359810867225210e-01,3.402516125306263850e-02,2.490964471341743439e-02,1.775384835694145125e-02,2.766874677324301576e-02,2.059268935791952124e-03
1.069790957713667376e-02,2.917808370472452662e-03,9.945935657965955523e-03,1.759325323288081500e-02,4.696194468717534293e-02,2.290238536502739730e-01,5.840296175547118329e-01,3.435496957283518671e-01,5.083491923675176327e-01,1.106557195402949924e-02,1.390358446977250362e-01,3.402495847026117820e-02,2.490947170773737465e-02,1.775307269543871178e-02,2.766857136236291689e-02,2.058642152054956584e-03
1.069602049818351754e-02,2.918835857627557345e-03,9.944505818911956660e-03,1.759337667598630944e-02,4.696217673198622294e-02,2.290235774257601276e-01,5.840290391151501392e-01,3.435501437510727341e-01,5.083489063134905006e-01,1.106606670159701426e-02,1.390351710046077993e-01,3.402503196606928432e-02,2.490923163103917273e-02,1.775343188844669129e-02,2.766713188636172813e-02,2.059419311583252522e-03
1.069669956433157154e-02,2.917715858832392768e-03,9.944616414285407935e-03,1.759341939645061095e-02,4.696328418201682620e-02,2.290239451013000305e-01,5.840293158424265663e-01,3.435507246954625504e-01,5.083502396667095580e-01,1.106533423181805219e-02,1.390358122092225091e-01,3.402474068065256679e-02,2.490885228867938117e-02,1.775392419746651962e-02,2.766769904912654357e-02,2.059615166941851285e-03
1.069796562355120745e-02,2.917060741228669554e-03,9.944342897343588436e-03,1.759485507192573225e-02,4.696223167376074870e-02,2.290234640935339405e-01,5.840300694991691355e-01,3.435509742567450231e-01,5.083486053897062762e-01,1.106632175412407444e-02,1.390362990816544075e-01,3.402484531740450346e-02,2.490857624187027552e-02,1.775253713223524238e-02,2.766755387156152532e-02,2.058687375086750305e-03
1.778381355388355956e-02,3.114443458548901700e-03,1.709425340541527449e-02,3.403696661053214056e-02,7.080281135085507438e-02,3.853281176829964072e-01,9.491568883038603577e-01,4.654035328083437340e-01,4.972708460762997329e-01,1.759261850996491836e-02,1.915848409654833384e-01,4.200633684854851446e-02,3.158050013343995099e-02,1.983011470451652783e-02,3.823838036429872550e-02,2.970000145600619219e-03
1.778195659557909106e-02,3.115136041897964819e-03,1.709260502247022737e-02,3.403838348134276964e-02,7.080338124019039392e-02,3.853298449788197799e-01,9.491578477320656848e-01,4.654023827842437289e-01,4.972707935201073348e-01,1.759282783076840731e-02,1.915844694097893208e-01,4.200616898981792552e-02,3.158165977125693136e-02,1.983153505183552975e-02,3.823812819575282684e-02,2.970489892198605129e-03
1.778368066089796445e-02,3.115463011217573484e-03,1.709298130359325832e-02,3.403675973594791349e-02,7.080249499405696922e-02,3.853295836543233488e-01,9.491576659449636466e-01,4.654023759085498257e-01,4.972703479914643010e-01,1.759457574734278607e-02,1.915850418759279528e-01,4.200630720879760388e-02,3.158216473205897878e-02,1.983027377035476158e-02,3.823897957498700872e-02,2.971032246776886005e-03
1.778372933743072037e-02,3.113742429566333965e-03,1.709242712309962109e-02,3.403757209321830318e-02,7.080328479585397405e-02,3.853297509121325626e-01,9.491581497487004970e-01,4.654035509556884720e-01,4.972710485105351630e-01,1.759328105751017252e-02,1.915845362482714032e-01,4.200618613726309764e-02,3.158150774749260425e-02,1.983157340045735989e-02,3.823811766837262316e-02,2.970753512675537028e-03
1.778200897615688642e-02,3.114892702803101921e-03,1.709235032137513405e-02,3.403781624292549074e-02,7.080253753823589902e-02,3.853289110757194824e-01,9.491578373216496001e-01,4.654031533440515789e-01,4.972706721821331111e-01,1.759428045456023007e-02,1.915846468131185143e-01,4.200588667877771382e-02,3.158045260295380685e-02,1.983130017827963373e-02,3.823897860089338352e-02,2.969996188238936078e-03
1.778365446985994552e-02,3.114880970937726045e-03,1.709225587988545333e-02,3.403810206121251486e-02,7.080407083638766419e-02,3.853287657690632750e-01,9.491575817838506790e-01,4.654038655530799429e-01,4.972715294446229950e-01,1.759280689849489557e-02,1.915844560766874760e-01,4.200493100753978359e-02,3.158232889222157419e-02,1.983091602774308265e-02,3.823744868250114615e-02,2.970300419566203765e-03
1.778217949047044763e-02,3.114523774213218826e-03,1.709360999035729883e-02,3.403860185560103613e-02,7.080274748766172965e-02,3.853298825072032918e-01,9.491571569938105357e-01,4.654022381879952541e-01,4.972710651164330420e-01,1.759308669042503395e-02,1.915848714013294318e-01,4.200541866838544691e-02,3.158145466988152017e-02,1.983094368377224734e-02,3.823855083876928629e-02,2.969793848082278101e-03
1.778375298162620036e-02,3.115303058418199787e-03,1.709337799698201765e-02,3.403767301680384050e-02,7.080245493276830782e-02,3.853282248175234348e-01,9.491585046915688162e-01,4.654021778409623278e-01,4.972714595949399019e-01,1.759302291144780248e-02,1.915837528236576104e-01,4.200563395023039492e-02,3.158041039258149135e-02,1.983197012208003443e-02,3.823835795061705789e-02,2.971010984619178782e-03
1.778254223673464765e-02,3.115651388714283515e-03,1.709374337986216755e-02,3.403670011703673753e-02,7.080298790114770979e-02,3.853283945852197800e-01,9.491569041774958748e-01,4.654031491955025190e-01,4.972713590788560567e-01,1.759426304989815740e-02,1.915837374092410339e-01,4.200594019890677155e-02,3.158085341519675099e-02,1.983157937047769215e-02,3.823830992339921631e-02,2.969760361990607302e-03
1.778203074212422741e-02,3.115732208500616475e-03,1.709341016919623327e-02,3.403662936711500386e-02,7.080378084467928157e-02,3.853289503967018970e-01,9.491571992630121191e-01,4.654036996597794573e-01,4.972708396092815897e-01,1.759411023980212915e-02,1.915852463884455958e-01,4.200640821795269264e-02,3.158215356012760572e-02,1.983049051939887730e-02,3.823748175358761964e-02,2.969612286293573430e-03
1.265806930512083581e-02,3.803883609069850635e-03,1.611611948010680320e-02,2.684301577288154481e-02,6.725519438455056231e-02,4.151346773401542456e-01,8.606652873493048084e-01,4.287387629845932913e-01,4.535318478724642000e-01,1.573351761247401490e-02,1.540676293311094014e-01,4.267823069391712965e-02,2.625727987277608200e-02,2.117461519738439782e-02,3.098886896165891150e-02,2.262760701281009770e-03
1.265831834916850834e-02,3.802848117358496784e-03,1.611589294409722373e-02,2.684482390723515535e-02,6.725466551246811475e-02,4.151344009781680056e-01,8.606655834738627942e-01,4.287389119646519142e-01,4.535308175025128952e-01,1.573256723698497270e-02,1.540672951668647095e-01,4.267902856249036758e-02,2.625574577110200217e-02,2.117514604000305875e-02,3.098920002392384701e-02,2.263039428897121487e-03
1.265833451009815147e-02,3.802237043919620956e-03,1.611685450309151973e-02,2.684377936341399498e-02,6.725513817582821907e-02,4.151342073189029924e-01,8.606660118131103099e-01,4.287383839167683841e-01,4.535313262617016727e-01,1.573244426993740397e-02,1.540661399222795769e-01,4.267847447806900202e-02,2.625734542733749663e-02,2.117433144975159817e-02,3.098928083328943497e-02,2.263452704817698561e-03
1.265694454377641782e-02,3.802687982575613228e-03,1.611744261340112769e-02,2.684414170435349065e-02,6.725505189513784898e-02,4.151349462962591885e-01,8.606665160051363284e-01,4.287378814070678668e-01,4.535302512035728761e-01,1.573312583802577089e-02,1.540669493889014197e-01,4.267814719572728815e-02,2.625559849292308234e-02,2.117439820597160141e-02,3.098988685837611792e-02,2.263980070066874250e-03
1.265790654311451865e-02,3.801962830126190754e-03,1.611742746974756044e-02,2.684335862816162807e-02,6.725465746322090155e-02,4.151353649610226015e-01,8.606655654437923575e-01,4.287387491973075337e-01,4.535313836328828119e-01,1.573243050115218436e-02,1.540674076412595350e-01,4.267820929301643224e-02,2.625610455015056632e-02,2.117527384993163689e-02,3.098851626678288812e-02,2.263885269797805827e-03
1.265799275388205906e-02,3.802448197895064424e-03,1.611666296031093529e-02,2.684433602952780024e-02,6.725450839042268480e-02,4.151345202790976407e-01,8.606664933901196912e-01,4.287386060702865209e-01,4.535315153095025864e-01,1.573228525741963632e-02,1.540666645132051094e-01,4.267967783397628306e-02,2.625750888598949243e-02,2.117421863267894555e-02,3.098994756778137086e-02,2.262672838821126135e-03
1.265784930344515322e-02,3.803843408867751616e-03,1.611629189376399124e-02,2.684320343742217091e-02,6.725492852644356090e-02,4.151333904651728912e-01,8.606647601696432170e-01,4.287380103076655069e-01,4.535302202100063851e-01,1.573171204286671898e-02,1.540664528309913794e-01,4.267999003198901659e-02,2.625630747931941011e-02,2.117550660220169495e-02,3.098831865806879818e-02,2.263343835134021959e-03
1.265852490863839108e-02,3.803023317433967994e-03,1.611689858603222378e-02,2.684404829519145344e-02,6.725548521294157089e-02,4.151344170748747509e-01,8.606662626307517439e-01,4.287393549393960224e-01,4.535310657239894350e-01,1.573198187344833701e-02,1.540662868735782343e-01,4.267847518530749895e-02,2.625653734369636297e-02,2.117468817121097302e-02,3.098981278435658168e-02,2.263976046753526841e-03
1.265788886904635133e-02,3.803081832833826031e-03,1.611596572011685449e-02,2.684392993548456383e-02,6.725520029525605681e-02,4.151352986886371332e-01,8.606659112846022364e-01,4.287384977227223226e-01,4.535301509987452184e-01,1.573308478297373927e-02,1.540668023399891506e-01,4.267910846266656510e-02,2.625719882496629562e-02,2.117473051949866555e-02,3.098887358316080448e-02,2.263576382591459598e-03
1.265745497540306588e-02,3.803294198977638218e-03,1.611593502539425751e-02,2.684346675483918060e-02,6.725493713079552793e-02,4.151349118152306006e-01,8.606664935066629107e-01,4.287390891397246384e-01,4.535321031909150258e-01,1.573356230968902744e-02,1.540678636361783316e-01,4.267904765858953481e-02,2.625713646552581271e-02,2.117529355309609451e-02,3.099005146230788404e-02,2.262669522664133466e-03
7.060701830335716807e-03,2.764906464417750051e-03,9.814484337722792495e-03,1.627270023179462968e-02,4.371806934830927555e-02,2.296592157066798534e-01,4.980274432203043999e-01,2.867341686034812764e-01,4.747645178163069635e-01,1.139088103697595382e-02,1.199351908004107486e-01,3.849131725831474865e-02,1.712676914993271557e-02,1.504674392301034308e-02,2.712648029603128771e-02,1.912667521306699687e-03
7.060627964881322285e-03,2.764423178553312987e-03,9.813317303561802651e-03,1.627247655004995103e-02,4.371745149948168263e-02,2.296591377375269971e-01,4.980268657672059507e-01,2.867351410335145512e-01,4.747655831090316636e-01,1.139100435031456353e-02,1.199370611672930936e-01,3.849061216578422012e-02,1.712620842073269214e-02,1.504814091952444942e-02,2.712770014937841354e-02,1.914377227370583391e-03
